0.000000000000000000e+00,1.597704129679153785e-13,3.195408259358307569e-13,6.390816518716615139e-13,1.278163303743323028e-12,2.556326607486646056e-12,3.834489911229968881e-12,6.390816518716615341e-12,8.664903654480119302e-12,1.093899079024362326e-11,1.321307792600712722e-11,1.776125219753413353e-11,2.230942646906114145e-11,2.685760074058814937e-11,3.595394928364216522e-11,4.505029782669618106e-11,6.324299491280421275e-11,8.143569199891224443e-11,1.178210861711282949e-10,1.905918745155604216e-10,2.633626628599925484e-10,4.089042395488568019e-10,4.816750278932889803e-10,6.272166045821532338e-10,9.182997579598817408e-10,1.500466064715338651e-09,2.664798678226252679e-09,4.993463905248080735e-09,9.650794359291737674e-09,1.896545526737904990e-08,2.828011617546636212e-08,4.690943799164098988e-08,6.553875980781561432e-08,1.027974034401648632e-07,1.400560470725141253e-07,2.145733343372126231e-07,2.890906216019111209e-07,3.636079088666096187e-07,5.126424833960065614e-07,6.616770579254035569e-07,9.597462069841976540e-07,1.257815356042991645e-06,1.555884505101785636e-06,1.853953654160579627e-06,2.152022803219373619e-06,2.450091952278167398e-06,3.046230250395755380e-06,3.642368548513343363e-06,4.238506846630931768e-06,5.430783442866107733e-06,6.623060039101283698e-06,7.815336635336460509e-06,9.007613231571635627e-06,1.139216642404198756e-05,1.198830472215957511e-05,1.318058131839475023e-05,1.556513451086510386e-05,2.033424089580580771e-05,2.510334728074651157e-05,2.987245366568721543e-05,3.225700685815756905e-05,3.255507600721636538e-05,3.315121430533395124e-05,3.434349090156912975e-05,3.672804409403947998e-05,4.149715047898018723e-05,5.103536324886159494e-05,7.011178878862440360e-05,1.082646398681500345e-04,1.273410654079128635e-04,1.654939164874384943e-04,2.417996186464897561e-04,3.944110229645922524e-04,6.996338316007972994e-04,1.004856640237002455e-03,1.615302257509412549e-03,2.836193492054232736e-03,5.277975961143873546e-03,1.016154089932315430e-02,1.992867077568171580e-02,3.946293052839883880e-02,7.853145003383307787e-02,1.566684890447015699e-01,3.129425670664385262e-01,6.254907231099124942e-01,1.250587035196860430e+00,2.500779659370756303e+00,5.001164907718548491e+00,7.501550156066340236e+00,1.000193540441413198e+01,1.500270590110971547e+01,2.000347639780530073e+01,2.500424689450088422e+01,3.000501739119646771e+01,3.836388639017418711e+01,4.418369521997554017e+01,5.000350404977689323e+01,5.582331287957824628e+01,6.164312170937959934e+01,6.746293053918095950e+01,7.910254819878366561e+01,9.074216585838637172e+01,1.023817835179890778e+02,1.140214011775917839e+02,1.373006364967972104e+02,1.605798718160026226e+02,1.838591071352080348e+02,2.071383424544134471e+02,2.129581512842148072e+02,2.192852372725603232e+02,2.256123232609058391e+02,2.287370326303372394e+02,2.318617419997686397e+02,2.336880125395387040e+02,2.355142830793087683e+02,2.371579265651018318e+02,2.385285483808024196e+02,2.396889221349933621e+02,2.403905179863131707e+02,2.410921138376329793e+02,2.417235501038207985e+02,2.423549863700086178e+02,2.429864226361964370e+02,2.436178589023842562e+02,2.448807314347598947e+02,2.461436039671355331e+02,2.474064764995111716e+02,2.486693490318868101e+02,2.499322215642624485e+02,2.511950940966380870e+02,2.524579666290137254e+02,2.537208391613893639e+02,2.555768636244394827e+02,2.574328880874895731e+02,2.592889125505396919e+02,2.611449370135898107e+02,2.630009614766399295e+02,2.648569859396900483e+02,2.667130104027401671e+02,2.685690348657902859e+02,2.704250593288404048e+02,2.722810837918905236e+02,2.741371082549406424e+02,2.759931327179907612e+02,2.778491571810408800e+02,2.797051816440909988e+02,2.815612061071411176e+02,2.834172305701912364e+02,2.861247599965711856e+02,2.888322894229511348e+02,2.915398188493310840e+02,2.969548777020909824e+02,3.023699365548508808e+02,3.077849954076107792e+02,3.186151131131306329e+02,3.402753485241702833e+02,3.511054662296901370e+02,3.565205250824500354e+02,3.592280545088299846e+02,3.646431133615898830e+02,3.648123339507386049e+02,3.648969442453129659e+02,3.649392493926001748e+02,3.649604019662437508e+02,3.649709782530655389e+02,3.649921308267091149e+02,3.649947748984145619e+02,3.649960969342673138e+02,3.649987410059727608e+02,3.649990715149359630e+02,3.649997325328623106e+02,3.649998151601030827e+02,3.649999804145846838e+02,3.649999855787872320e+02,3.649999959071923286e+02,3.649999971982429656e+02,3.649999997803442398e+02,3.650000001031069132e+02,3.650000002644882215e+02,3.650000005872508950e+02,3.650000006797629339e+02,3.650000007260189818e+02,3.650000007722750297e+02,3.650000008122337363e+02,3.650000008413127830e+02,3.650000008638115219e+02,3.650000008827100828e+02,3.650000008997187706e+02,3.650000009167274584e+02,3.650000009319043102e+02,3.650000009470811619e+02,3.650000009622580137e+02,3.650000009774348655e+02,3.650000010019674050e+02,3.650000010142336464e+02,3.650000010252732636e+02,3.650000010363128808e+02,3.650000010473524981e+02,3.650000010694317893e+02,3.650000010915110806e+02,3.650000011356696632e+02,3.650000011723857938e+02,3.650000012091019244e+02,3.650000012458180549e+02,3.650000012825341855e+02,3.650000013559664467e+02,3.650000014293987078e+02,3.650000015508923639e+02,3.650000016602366486e+02,3.650000017695809333e+02,3.650000018789252181e+02,3.650000019882695028e+02,3.650000022069580723e+02,3.650000024256466418e+02,3.650000027962225886e+02,3.650000031297409464e+02,3.650000034632593042e+02,3.650000037967776620e+02,3.650000041302960199e+02,3.650000047973326787e+02,3.650000054643693375e+02,3.650000065859759388e+02,3.650000075954218914e+02,3.650000086048678440e+02,3.650000096143137966e+02,3.650000106237597493e+02,3.650000126426516545e+02,3.650000146615435597e+02,3.650000180001224521e+02,3.650000210048434610e+02,3.650000240095644699e+02,3.650000270142854788e+02,3.650000300190064877e+02,3.650000360284485055e+02,3.650000420378905233e+02,3.650000518083758720e+02,3.650000606018127201e+02,3.650000693952495681e+02,3.650000781886864161e+02,3.650000869821232641e+02,3.650001045689969601e+02,3.650001221558706561e+02,3.650001502763457211e+02,3.650001755847732738e+02,3.650002008932008266e+02,3.650002262016283794e+02,3.650002515100559322e+02,3.650003021269110377e+02,3.650003527437661432e+02,3.650004323146994238e+02,3.650005039285393877e+02,3.650005755423793516e+02,3.650006471562193155e+02,3.650007187700592794e+02,3.650008619977391504e+02,3.650010052254190214e+02,3.650012264764213228e+02,3.650014256023233656e+02,3.650016247282254085e+02,3.650018238541274513e+02,3.650020229800294942e+02,3.650024212318336367e+02,3.650028194836377793e+02,3.650034236454529264e+02,3.650039673910865758e+02,3.650045111367202253e+02,3.650050548823538747e+02,3.650055986279875242e+02,3.650066861192548231e+02,3.650077736105221220e+02,3.650093926605982233e+02,3.650108498056667372e+02,3.650123069507352511e+02,3.650137640958037650e+02,3.650152212408722789e+02,3.650181355310093068e+02,3.650210498211463346e+02,3.650253044530895181e+02,3.650291336218383549e+02,3.650329627905871916e+02,3.650367919593360284e+02,3.650406211280848652e+02,3.650482794655825387e+02,3.650559378030802122e+02,3.650668914536050806e+02,3.650767497390774565e+02,3.650866080245498324e+02,3.650964663100222083e+02,3.651063245954945842e+02,3.651260411664393359e+02,3.651457577373840877e+02,3.651733558727352715e+02,3.651981941945513768e+02,3.652230325163674820e+02,3.652478708381835872e+02,3.652727091599996925e+02,3.653223858036318461e+02,3.653720624472639997e+02,3.654399932215065974e+02,3.655011309183249182e+02,3.655622686151432390e+02,3.656234063119615598e+02,3.656845440087798806e+02,3.658068194024165791e+02,3.659290947960532776e+02,3.660844291701764064e+02,3.662397635442995352e+02,3.663950979184226640e+02,3.665504322925457927e+02,3.667057666666689215e+02,3.668611010407920503e+02,3.671717697890382510e+02,3.674824385372844517e+02,3.677931072855306525e+02,3.681037760337768532e+02,3.684144447820230539e+02,3.687251135302692546e+02,3.690357822785154553e+02,3.693464510267616561e+02,3.696571197750078568e+02,3.699677885232540575e+02,3.702784572715002582e+02,3.705891260197464590e+02,3.708997947679926597e+02,3.712104635162388604e+02,3.715211322644850611e+02,3.718318010127312618e+02,3.721424697609774626e+02,3.724531385092236633e+02,3.727638072574698640e+02,3.730744760057160647e+02,3.733851447539622654e+02,3.736958135022084662e+02,3.740064822504546669e+02,3.743171509987008676e+02,3.746278197469470683e+02,3.749384884951932690e+02,3.755598259916857273e+02,3.761811634881781856e+02,3.768025009846706439e+02,3.774238384811631022e+02,3.786665134741480188e+02,3.799091884671329353e+02,3.811518634601178519e+02,3.823945384531027685e+02,3.836372134460876850e+02,3.848798884390726016e+02,3.861225634320575182e+02,3.873652384250424348e+02,3.886079134180273513e+02,3.898505884110122679e+02,3.910932634039971845e+02,3.923359383969821010e+02,3.935786133899670176e+02,3.946055804969599876e+02,3.953572476392110957e+02,3.961089147814622038e+02,3.968605819237133119e+02,3.983639162082154712e+02,3.998672504927176306e+02,4.013705847772197899e+02,4.043772533462241654e+02,4.073839219152285409e+02,4.103905904842329164e+02,4.133972590532372919e+02,4.194105961912460430e+02,4.254239333292547940e+02,4.314372704672635450e+02,4.374506076052722960e+02,4.434639447432810471e+02,4.494772818812897981e+02,4.554906190192985491e+02,4.615039561573073001e+02,4.675172932953160512e+02,4.735306304333248022e+02,4.795439675713335532e+02,4.855573047093423042e+02,4.915706418473510553e+02,4.975839789853598063e+02,5.096106532613772515e+02,5.195053562972013879e+02,5.294000593330255242e+02,5.392947623688496606e+02,5.491894654046737969e+02,5.689788714763221833e+02,5.887682775479705697e+02,6.085576836196189561e+02,6.283470896912673425e+02,6.481364957629157288e+02,6.679259018345641152e+02,6.857363672990476289e+02,7.035468327635311425e+02,7.213572982280146562e+02,7.391677636924981698e+02,7.747886946214651971e+02,8.104096255504322244e+02,8.460305564793992517e+02,8.816514874083662789e+02,9.172724183373333062e+02,9.528933492663003335e+02,9.885142801952673608e+02,1.024135211124234274e+03,1.059756142053201302e+03,1.095377072982168329e+03,1.166618934840102384e+03,1.237860796698036438e+03,1.309102658555970493e+03,1.380344520413904547e+03,1.451586382271838602e+03,1.522828244129772656e+03,1.594070105987706711e+03,1.665311967845640766e+03,1.736553829703574820e+03,1.807795691561508875e+03,1.857676554136412506e+03,1.907557416711316137e+03,1.952450193028729473e+03,1.997342969346142809e+03,2.042235745663556145e+03,2.087128521980969253e+03,2.127532020666641074e+03,2.167935519352312895e+03,2.204298668169417851e+03,2.240661816986522808e+03,2.273388650921916906e+03,2.306115484857311003e+03,2.338842318792705100e+03,2.371569152728099198e+03,2.404295986663493295e+03,2.437022820598887392e+03,2.469749654534281490e+03,2.502476488469675587e+03,2.535203322405069684e+03,2.567930156340463782e+03,2.600656990275857879e+03,2.633383824211251977e+03,2.666110658146646074e+03,2.698837492082040171e+03,2.764291159952828821e+03,2.829744827823617470e+03,2.888653128907327300e+03,2.947561429991037130e+03,3.006469731074746960e+03,3.065378032158456790e+03,3.124286333242166620e+03,3.183194634325876450e+03,3.242102935409586280e+03,3.301011236493296110e+03,3.359919537577005940e+03,3.418827838660715770e+03,3.477736139744425600e+03,3.536644440828135430e+03,3.595552741911845260e+03,3.654461042995555090e+03,3.713369344079264920e+03,3.772277645162974750e+03,3.831185946246684580e+03,3.890094247330394410e+03,3.949002548414104240e+03,4.066819150581523445e+03,4.184635752748942650e+03,4.332776179799023339e+03,4.480916606849104028e+03,4.629057033899184717e+03,4.777197460949265405e+03,4.925337887999346094e+03,5.221618742099507472e+03,5.483545288479802366e+03,5.745471834860097260e+03,6.007398381240392155e+03,6.269324927620687049e+03,6.531251474000981943e+03,7.055104566761572642e+03,7.578957659522163340e+03,8.102810752282754038e+03,8.626663845043343827e+03,9.150516937803933615e+03,9.674370030564523404e+03,9.975902976905135802e+03,1.003411104895974495e+04,1.015052719306896324e+04,1.026694333717818154e+04,1.039374647638327224e+04,1.052054961558836294e+04,1.064735275479345364e+04,1.077415589399854434e+04,1.090095903320363504e+04,1.102776217240872575e+04,1.115456531161381645e+04,1.128136845081890715e+04,1.140817159002399785e+04,1.153497472922908855e+04,1.166177786843417925e+04,1.178858100763926996e+04,1.191538414684436066e+04,1.204218728604945136e+04,1.216899042525454206e+04,1.229579356445963276e+04,1.242259670366472346e+04,1.254939984286981417e+04,1.267620298207490487e+04,1.280300612127999557e+04,1.292980926048508627e+04,1.305661239969017697e+04,1.318341553889526767e+04,1.331021867810035837e+04,1.340960178862440989e+04,1.350898489914846141e+04,1.360836800967251293e+04,1.370775112019656444e+04,1.380713423072061596e+04,1.390651734124466748e+04,1.400590045176871899e+04,1.409534525124036554e+04,1.418479005071201209e+04,1.427423485018365864e+04,1.436367964965530518e+04,1.445312444912695173e+04,1.454256924859859828e+04,1.463201404807024483e+04,1.472145884754189137e+04,1.481090364701353792e+04,1.490034844648518447e+04,1.498979324595683102e+04,1.507923804542847756e+04,1.516868284490012411e+04,1.525812764437177066e+04,1.534757244384341720e+04,1.543701724331506375e+04,1.552646204278671030e+04,1.561590684225835685e+04,1.570535164173000339e+04,1.588424124067329467e+04,1.606313083961658594e+04,1.642091003750317032e+04,1.672841018069679558e+04,1.703591032389042084e+04,1.734341046708404610e+04,1.765091061027767137e+04,1.826591089666492553e+04,1.881941115441345391e+04,1.937291141216198230e+04,1.992641166991051068e+04,2.047991192765903907e+04,2.103341218540756745e+04,2.158691244315609583e+04,2.214041270090462422e+04,2.269391295865315260e+04,2.324741321640168098e+04,2.380091347415020937e+04,2.435441373189873775e+04,2.490791398964726613e+04,2.546141424739579452e+04,2.578248637936925661e+04,2.603131406536282520e+04,2.628014175135639380e+04,2.645060282582185755e+04,2.662106390028732130e+04,2.677447886730623941e+04,2.692789383432515751e+04,2.706596730464218126e+04,2.720404077495920501e+04,2.734211424527622876e+04,2.748018771559325251e+04,2.761826118591027625e+04,2.775633465622730000e+04,2.789440812654432375e+04,2.803248159686134750e+04,2.817055506717837125e+04,2.830862853749539499e+04,2.844670200781241874e+04,2.858477547812944249e+04,2.872284894844646624e+04,2.886092241876348999e+04,2.899899588908051373e+04,2.918125853778760211e+04,2.936352118649469048e+04,2.954578383520177886e+04,2.972804648390886723e+04,2.991030913261595560e+04,3.009257178132304398e+04,3.027483443003013235e+04,3.045709707873722073e+04,3.058143274193262187e+04,3.068361741044116206e+04,3.078580207894970226e+04,3.088798674745824246e+04,3.099017141596678266e+04,3.109235608447532286e+04,3.119454075298386306e+04,3.129672542149240326e+04,3.139891009000094346e+04,3.150109475850948365e+04,3.160327942701802385e+04,3.170546409552656405e+04,3.180764876403510425e+04,3.190983343254364445e+04,3.201201810105218465e+04,3.211420276956072485e+04,3.221638743806926504e+04,3.231857210657780524e+04,3.242075677508634544e+04,3.252294144359488564e+04,3.262512611210342584e+04,3.271709231376111347e+04,3.280905851541880111e+04,3.290102471707648510e+04,3.299299091873416910e+04,3.308495712039185310e+04,3.317692332204953709e+04,3.326888952370722109e+04,3.336085572536490508e+04,3.345282192702258908e+04,3.354478812868027308e+04,3.363675433033795707e+04,3.372872053199564107e+04,3.382068673365332506e+04,3.400461913696870033e+04,3.418855154028407560e+04,3.455641634691482614e+04,3.488749467288250162e+04,3.521857299885017710e+04,3.554965132481785258e+04,3.588072965078552807e+04,3.654288630272087175e+04,3.720504295465621544e+04,3.786719960659155913e+04,3.852935625852690282e+04,3.919151291046224651e+04,3.985366956239759020e+04,4.051582621433293389e+04,4.117798286626827758e+04,4.177392385301009199e+04,4.231027074107772205e+04,4.284661762914535211e+04,4.338296451721298217e+04,4.391931140528061223e+04,4.445565829334824230e+04,4.499200518141587236e+04,4.552835206948350242e+04,4.606469895755113248e+04,4.660104584561876254e+04,4.708375804487962887e+04,4.744887150716747419e+04,4.781398496945531951e+04,4.806965795208001509e+04,4.832533093470471067e+04,4.855543661906693160e+04,4.876253173499293189e+04,4.896962685091893218e+04,4.915601245525233389e+04,4.934239805958573561e+04,4.951014510348579643e+04,4.967789214738585724e+04,4.984563919128591806e+04,5.001338623518597888e+04,5.018113327908603969e+04,5.034888032298610051e+04,5.051662736688616133e+04,5.068437441078622214e+04,5.085212145468628296e+04,5.101986849858634378e+04,5.118761554248640459e+04,5.135536258638646541e+04,5.152310963028652623e+04,5.169085667418658704e+04,5.185860371808664786e+04,5.202635076198670868e+04,5.219409780588676949e+04,5.236184484978683031e+04,5.252959189368689113e+04,5.269733893758695194e+04,5.286508598148701276e+04,5.320058006928713439e+04,5.348103921433891810e+04,5.376149835939070181e+04,5.401391158993730642e+04,5.426632482048391103e+04,5.451873805103051563e+04,5.477115128157712024e+04,5.502356451212372485e+04,5.527597774267032946e+04,5.552839097321693407e+04,5.578080420376353868e+04,5.603321743431014329e+04,5.628563066485674790e+04,5.653804389540335251e+04,5.679045712594995712e+04,5.704287035649656173e+04,5.729528358704316634e+04,5.754769681758977094e+04,5.780011004813637555e+04,5.805252327868298016e+04,5.830493650922958477e+04,5.855734973977618938e+04,5.880976297032279399e+04,5.906217620086939860e+04,5.931458943141600321e+04,5.956700266196260782e+04,5.981941589250921243e+04,6.007182912305581704e+04,6.032424235360242164e+04,6.057665558414902625e+04,6.082906881469563086e+04,6.133389527578884008e+04,6.183872173688204930e+04,6.234354819797525852e+04,6.284837465906846774e+04,6.385802758125489345e+04,6.486768050344131916e+04,6.587733342562774487e+04,6.688698634781416331e+04,6.789663927000058175e+04,6.890629219218700018e+04,6.991594511437341862e+04,7.092559803655983706e+04,7.193525095874625549e+04,7.236500000000000000e+04
