0.000000000000000000e+00,1.597704129679153785e-13,3.195408259358307569e-13,6.390816518716615139e-13,1.278163303743323028e-12,2.556326607486646056e-12,3.834489911229968881e-12,6.390816518716615341e-12,8.664903654480119302e-12,1.093899079024362326e-11,1.321307792600712722e-11,1.776125219753413353e-11,2.230942646906114145e-11,2.685760074058814937e-11,3.595394928364216522e-11,4.505029782669618106e-11,6.324299491280421275e-11,8.143569199891224443e-11,1.178210861711282949e-10,1.905918745155604216e-10,2.633626628599925484e-10,4.089042395488568019e-10,4.816750278932889803e-10,6.272166045821532338e-10,9.182997579598817408e-10,1.500466064715338651e-09,2.664798678226252679e-09,4.993463905248080735e-09,9.650794359291737674e-09,1.896545526737904990e-08,2.828011617546636212e-08,4.690943799164098988e-08,6.553875980781561432e-08,1.027974034401648632e-07,1.400560470725141253e-07,2.145733343372126231e-07,2.890906216019111209e-07,3.636079088666096187e-07,5.126424833960065614e-07,6.616770579254035569e-07,9.597462069841976540e-07,1.257815356042991645e-06,1.555884505101785636e-06,1.853953654160579627e-06,2.152022803219373619e-06,2.450091952278167398e-06,3.046230250395755380e-06,3.642368548513343363e-06,4.238506846630931768e-06,5.430783442866107733e-06,6.623060039101283698e-06,7.815336635336460509e-06,9.007613231571635627e-06,1.139216642404198756e-05,1.198830472215957511e-05,1.318058131839475023e-05,1.556513451086510386e-05,2.033424089580580771e-05,2.510334728074651157e-05,2.987245366568721543e-05,3.225700685815756905e-05,3.255507600721636538e-05,3.315121430533395124e-05,3.434349090156912975e-05,3.672804409403947998e-05,4.149715047898018723e-05,5.103536324886159494e-05,7.011178878862440360e-05,1.082646398681500345e-04,1.273410654079128635e-04,1.654939164874384943e-04,2.417996186464897561e-04,3.944110229645922524e-04,6.996338316007972994e-04,1.004856640237002455e-03,1.615302257509412549e-03,2.836193492054232736e-03,5.277975961143873546e-03,1.016154089932315430e-02,1.992867077568171580e-02,3.946293052839883880e-02,7.853145003383307787e-02,1.566684890447015699e-01,3.129425670664385262e-01,6.254907231099124942e-01,1.250587035196860430e+00,2.500779659370756303e+00,5.001164907718548491e+00,7.501550156066340236e+00,1.000193540441413198e+01,1.500270590110971547e+01,2.000347639780530073e+01,2.500424689450088422e+01,3.000501739119646771e+01,3.836388639017596347e+01,4.418369521997700389e+01,5.000350404977804430e+01,5.582331287957908472e+01,6.164312170938012514e+01,6.746293053918115845e+01,7.910254819878323929e+01,9.074216585838532012e+01,1.023817835179874010e+02,1.140214011775894818e+02,1.373006364967936292e+02,1.605798718159977909e+02,1.838591071352019526e+02,2.071383424544061143e+02,2.304175777736102759e+02,2.350978292395599851e+02,2.374818343085931929e+02,2.389199483119461433e+02,2.403580623152990938e+02,2.415971739637764699e+02,2.426133100826509690e+02,2.436294462015254680e+02,2.446455823203999671e+02,2.456617184392744662e+02,2.476939906770234643e+02,2.495230356909975455e+02,2.513520807049716268e+02,2.531811257189457081e+02,2.550101707329197893e+02,2.568392157468938990e+02,2.586682607608680087e+02,2.604973057748421184e+02,2.623263507888162280e+02,2.641553958027903377e+02,2.659844408167644474e+02,2.678134858307385571e+02,2.696425308447126667e+02,2.714715758586867764e+02,2.733006208726608861e+02,2.751296658866349958e+02,2.769587109006091055e+02,2.787877559145832151e+02,2.806168009285573248e+02,2.824458459425314345e+02,2.842748909565055442e+02,2.861039359704796539e+02,2.879329809844537635e+02,2.897620259984278732e+02,2.915910710124019829e+02,2.952491610403501454e+02,2.989072510682983079e+02,3.025653410962464704e+02,3.062234311241946330e+02,3.135396111800910148e+02,3.281719712918837217e+02,3.428043314036764286e+02,3.501205114595728105e+02,3.647528715713655174e+02,3.648671868847388851e+02,3.649243445414255689e+02,3.649529233697689392e+02,3.649672127839406244e+02,3.649957916122839947e+02,3.649993639658268876e+02,3.649998105100197563e+02,3.649998663280438791e+02,3.649999779640920679e+02,3.649999919185980843e+02,3.649999988958510926e+02,3.649999997680077399e+02,3.650000002040860636e+02,3.650000004221251970e+02,3.650000005448920888e+02,3.650000007904258723e+02,3.650000008421126267e+02,3.650000008679560324e+02,3.650000008920650885e+02,3.650000009161741445e+02,3.650000009402832006e+02,3.650000009643922567e+02,3.650000010126104257e+02,3.650000010485143775e+02,3.650000010844183294e+02,3.650000011127119706e+02,3.650000011410056118e+02,3.650000011692992530e+02,3.650000012258864786e+02,3.650000012824737041e+02,3.650000013956481553e+02,3.650000014938671029e+02,3.650000015920860506e+02,3.650000016903049982e+02,3.650000017885239458e+02,3.650000019849618980e+02,3.650000021813998501e+02,3.650000025089059363e+02,3.650000028036614026e+02,3.650000030984168689e+02,3.650000033931723351e+02,3.650000036879278014e+02,3.650000042774387339e+02,3.650000048669496664e+02,3.650000058704696357e+02,3.650000067736376081e+02,3.650000076768055806e+02,3.650000085799735530e+02,3.650000094831415254e+02,3.650000112894774702e+02,3.650000130958134150e+02,3.650000161515486070e+02,3.650000189017102912e+02,3.650000216518719753e+02,3.650000244020336595e+02,3.650000271521953437e+02,3.650000326525186551e+02,3.650000381528419666e+02,3.650000473100081990e+02,3.650000555514577627e+02,3.650000637929073264e+02,3.650000720343568901e+02,3.650000802758064538e+02,3.650000967587056380e+02,3.650001132416048222e+02,3.650001402256257848e+02,3.650001645112446340e+02,3.650001887968634833e+02,3.650002130824823325e+02,3.650002373681011818e+02,3.650002859393389372e+02,3.650003345105766925e+02,3.650004127194285957e+02,3.650004831073953255e+02,3.650005534953620554e+02,3.650006238833287853e+02,3.650006942712955151e+02,3.650008350472289180e+02,3.650009758231623209e+02,3.650011987225001917e+02,3.650013993319042811e+02,3.650015999413083705e+02,3.650018005507124599e+02,3.650020011601165493e+02,3.650024023789247281e+02,3.650028035977329068e+02,3.650034279905129893e+02,3.650039899440150748e+02,3.650045518975171603e+02,3.650051138510192459e+02,3.650056758045213314e+02,3.650067997115255025e+02,3.650079236185296736e+02,3.650096417524724188e+02,3.650111880730208895e+02,3.650127343935693602e+02,3.650142807141178309e+02,3.650158270346663016e+02,3.650189196757631862e+02,3.650220123168600708e+02,3.650266534637799509e+02,3.650308304960078090e+02,3.650350075282356670e+02,3.650391845604635250e+02,3.650433615926913831e+02,3.650517156571471560e+02,3.650600697216029289e+02,3.650723678324266075e+02,3.650834361321678898e+02,3.650945044319091721e+02,3.651055727316504544e+02,3.651166410313917368e+02,3.651387776308743014e+02,3.651609142303568660e+02,3.651928525182329963e+02,3.652215969773214965e+02,3.652503414364099967e+02,3.652790858954984969e+02,3.653078303545869971e+02,3.653653192727639976e+02,3.654228081909409980e+02,3.655039701434991457e+02,3.655770159008014843e+02,3.656500616581038230e+02,3.657231074154061616e+02,3.657961531727085003e+02,3.659422446873131207e+02,3.660883362019177412e+02,3.662766734244654003e+02,3.664650106470130595e+02,3.666533478695607187e+02,3.668416850921083778e+02,3.670300223146560370e+02,3.672183595372036962e+02,3.674066967597513553e+02,3.675950339822990145e+02,3.677833712048466737e+02,3.681600456499419920e+02,3.685367200950373103e+02,3.689133945401326287e+02,3.692524015407184379e+02,3.695575078412456378e+02,3.698321035117201632e+02,3.700792396151472303e+02,3.703263757185742975e+02,3.705487982116586636e+02,3.707489784554345533e+02,3.709291406748328654e+02,3.710912866722913463e+02,3.712534326697498273e+02,3.713993640674624430e+02,3.715452954651750588e+02,3.716912268628876745e+02,3.718371582606002903e+02,3.719684965185416559e+02,3.720716411610436012e+02,3.721747858035455465e+02,3.722779304460474918e+02,3.723810750885494372e+02,3.724842197310513825e+02,3.725873643735533278e+02,3.726905090160552732e+02,3.727936536585572185e+02,3.728967983010591638e+02,3.729999429435611091e+02,3.731030875860630545e+02,3.732062322285649998e+02,3.734125215135688904e+02,3.736188107985727811e+02,3.738251000835766718e+02,3.740313893685805624e+02,3.744439679385883437e+02,3.748565465085961250e+02,3.752691250786039063e+02,3.756817036486116876e+02,3.760942822186194689e+02,3.765068607886272503e+02,3.769194393586350316e+02,3.773320179286428129e+02,3.777445964986505942e+02,3.781571750686583755e+02,3.789823322086739381e+02,3.798074893486895007e+02,3.806326464887050633e+02,3.814578036287206260e+02,3.822829607687361886e+02,3.831081179087517512e+02,3.839332750487673138e+02,3.847584321887828764e+02,3.855835893287984391e+02,3.864087464688140017e+02,3.872339036088295643e+02,3.880590607488451269e+02,3.888842178888606895e+02,3.897093750288762521e+02,3.905345321688918148e+02,3.913596893089073774e+02,3.921848464489229400e+02,3.938351607289540652e+02,3.954854750089851905e+02,3.971357892890163157e+02,3.987861035690474409e+02,4.020867321291096346e+02,4.053873606891718282e+02,4.086879892492340218e+02,4.119886178092962155e+02,4.152892463693584091e+02,4.185898749294206027e+02,4.218905034894827963e+02,4.251911320495449900e+02,4.284917606096071836e+02,4.350930177297315709e+02,4.406965799324993327e+02,4.463001421352670945e+02,4.519037043380348564e+02,4.575072665408026182e+02,4.687143909463380851e+02,4.799215153518735519e+02,4.911286397574090188e+02,5.023357641629444856e+02,5.135428885684799525e+02,5.247500129740154762e+02,5.359571373795509999e+02,5.460435493445329485e+02,5.561299613095148970e+02,5.662163732744968456e+02,5.863891972044607428e+02,6.065620211344246400e+02,6.267348450643885371e+02,6.469076689943524343e+02,6.670804929243163315e+02,6.872533168542802287e+02,7.275989647142080230e+02,7.639100477881429470e+02,8.002211308620778709e+02,8.365322139360127949e+02,8.728432970099477188e+02,9.091543800838826428e+02,9.454654631578175668e+02,9.817765462317524907e+02,1.054398712379622339e+03,1.115774772920341547e+03,1.177150833461060756e+03,1.215150727572822916e+03,1.242229273946150670e+03,1.269307820319478424e+03,1.284346336480374248e+03,1.299384852641270072e+03,1.312728108886903556e+03,1.324619513577235011e+03,1.334833295716114662e+03,1.344025699641106485e+03,1.352298863173599102e+03,1.359744710352842503e+03,1.367190557532085904e+03,1.373891819993404852e+03,1.380593082454723799e+03,1.386624218669910761e+03,1.392655354885097722e+03,1.398686491100284684e+03,1.404717627315471645e+03,1.410748763530658607e+03,1.416779899745845569e+03,1.422811035961032530e+03,1.434873308391406681e+03,1.444947399231025656e+03,1.455021490070644631e+03,1.465095580910263607e+03,1.475169671749882582e+03,1.485243762589501557e+03,1.505391944268739735e+03,1.523525307780054163e+03,1.541658671291368591e+03,1.559792034802683020e+03,1.577925398313997448e+03,1.596058761825311876e+03,1.614192125336626304e+03,1.632325488847940733e+03,1.650458852359255161e+03,1.668592215870569589e+03,1.694369392356642948e+03,1.720146568842716306e+03,1.745923745328789664e+03,1.771700921814863023e+03,1.797478098300936381e+03,1.823255274787009739e+03,1.849032451273083097e+03,1.874809627759156456e+03,1.900586804245229814e+03,1.926363980731303172e+03,1.952141157217376531e+03,1.977918333703449889e+03,2.003695510189523247e+03,2.026894969026989202e+03,2.047774481980708515e+03,2.068653994934427828e+03,2.089533507888147142e+03,2.110413020841866455e+03,2.131292533795585769e+03,2.152172046749305082e+03,2.173051559703024395e+03,2.193931072656743709e+03,2.214810585610463022e+03,2.235690098564182335e+03,2.256569611517901649e+03,2.277449124471620962e+03,2.298328637425340276e+03,2.319208150379059589e+03,2.337999712037406880e+03,2.356791273695754171e+03,2.375582835354101462e+03,2.413165958670796499e+03,2.450749081987491536e+03,2.525915328620881155e+03,2.601081575254270774e+03,2.676247821887660393e+03,2.751414068521050012e+03,2.826580315154439631e+03,2.901746561787829251e+03,3.052079055054608489e+03,3.187378298994709894e+03,3.322677542934811299e+03,3.457976786874912705e+03,3.593276030815014110e+03,3.728575274755115515e+03,3.863874518695216921e+03,3.999173762635318326e+03,4.134473006575420186e+03,4.269772250515521591e+03,4.540370738395724402e+03,4.783909377487906568e+03,5.027448016580088733e+03,5.270986655672270899e+03,5.490171430855235485e+03,5.709356206038200071e+03,5.928540981221164657e+03,6.147725756404129243e+03,6.366910531587093828e+03,6.465947276822606909e+03,6.541246177150915173e+03,6.599190304103536619e+03,6.657134431056158064e+03,6.709284145313517001e+03,6.756218888145140227e+03,6.798460156693601675e+03,6.836477298387216251e+03,6.874494440080830827e+03,6.908709867605084582e+03,6.942925295129338338e+03,6.977140722653592093e+03,7.011356150177845848e+03,7.045571577702099603e+03,7.079787005226353358e+03,7.114002432750607113e+03,7.148217860274860868e+03,7.182433287799114623e+03,7.216648715323368378e+03,7.250864142847622134e+03,7.319294997896128734e+03,7.387725852944635335e+03,7.456156707993141936e+03,7.524587563041648536e+03,7.593018418090155137e+03,7.661449273138661738e+03,7.729880128187168339e+03,7.798310983235674939e+03,7.866741838284181540e+03,7.935172693332688141e+03,8.003603548381194742e+03,8.072034403429701342e+03,8.133622172973357920e+03,8.195209942517014497e+03,8.256797712060670165e+03,8.318385481604325832e+03,8.379973251147981500e+03,8.441561020691637168e+03,8.503148790235292836e+03,8.564736559778948504e+03,8.626324329322604171e+03,8.687912098866259839e+03,8.749499868409915507e+03,8.811087637953571175e+03,8.872675407497226843e+03,8.934263177040882510e+03,8.995850946584538178e+03,9.057438716128193846e+03,9.119026485671849514e+03,9.180614255215505182e+03,9.242202024759160849e+03,9.303789794302816517e+03,9.365377563846472185e+03,9.426965333390127853e+03,9.488553102933783521e+03,9.611728642021096675e+03,9.734904181108409830e+03,9.981255259283034320e+03,1.018028811574650899e+04,1.037932097220998367e+04,1.057835382867345834e+04,1.077738668513693301e+04,1.117545239806388054e+04,1.153371153969813349e+04,1.189197068133238645e+04,1.225022982296663940e+04,1.260848896460089236e+04,1.296674810623514531e+04,1.332500724786939827e+04,1.368326638950365123e+04,1.404152553113790418e+04,1.439978467277215714e+04,1.475804381440641009e+04,1.511630295604066305e+04,1.547456209767491600e+04,1.579699532514574457e+04,1.611942855261657314e+04,1.634645326052394194e+04,1.650875186985547043e+04,1.663096423222701196e+04,1.675317659459855349e+04,1.683762685417733519e+04,1.692207711375611689e+04,1.699808234737701787e+04,1.706648705763582984e+04,1.712805129686876171e+04,1.718961553610169358e+04,1.724502335141133153e+04,1.730043116672096949e+04,1.735583898203060744e+04,1.741124679734024539e+04,1.746665461264988335e+04,1.752206242795952130e+04,1.757747024326915925e+04,1.763287805857879721e+04,1.768828587388843516e+04,1.774369368919807312e+04,1.779910150450771107e+04,1.790991713512698698e+04,1.802073276574626288e+04,1.813154839636553879e+04,1.824236402698481470e+04,1.835317965760409061e+04,1.846399528822336652e+04,1.857481091884264242e+04,1.868562654946191833e+04,1.879644218008119424e+04,1.890725781070047015e+04,1.901807344131974605e+04,1.912888907193902196e+04,1.923970470255829787e+04,1.932777273781888653e+04,1.941584077307947518e+04,1.950390880834006384e+04,1.959197684360065250e+04,1.968004487886124116e+04,1.976811291412182982e+04,1.985618094938241848e+04,1.994424898464300713e+04,2.003231701990359579e+04,2.012038505516418445e+04,2.020845309042477311e+04,2.029652112568536177e+04,2.038458916094595043e+04,2.047265719620653908e+04,2.056072523146712774e+04,2.063998646320165790e+04,2.071132157176273540e+04,2.078265668032381291e+04,2.085399178888489041e+04,2.099666200600704178e+04,2.113933222312919315e+04,2.128200244025134452e+04,2.142467265737349589e+04,2.171001309161779864e+04,2.199535352586210138e+04,2.239957820736349822e+04,2.280380288886489507e+04,2.320802757036629191e+04,2.361225225186768876e+04,2.401647693336908560e+04,2.442070161487048244e+04,2.482492629637187929e+04,2.563337565937466934e+04,2.644182502237745939e+04,2.716942944907997298e+04,2.789703387578248658e+04,2.855187785981474735e+04,2.920672184384700813e+04,2.979608142947604210e+04,3.038544101510507608e+04,3.066858466852836136e+04,3.087901134430917955e+04,3.103209867497892992e+04,3.118518600564868029e+04,3.131970136012541116e+04,3.141269596540454586e+04,3.150569057068368056e+04,3.158938571543490252e+04,3.167308086018612448e+04,3.174840649046222461e+04,3.182373212073832474e+04,3.189152518798681194e+04,3.195931825523529915e+04,3.202711132248378635e+04,3.209490438973227356e+04,3.216269745698076076e+04,3.223049052422924797e+04,3.231074500034617813e+04,3.239099947646310829e+04,3.250241562357323346e+04,3.261383177068335863e+04,3.272524791779348379e+04,3.283666406490361260e+04,3.294808021201373776e+04,3.305949635912386293e+04,3.317091250623398810e+04,3.328232865334411326e+04,3.338131355225959851e+04,3.348029845117508376e+04,3.356938486019901757e+04,3.365847126922295138e+04,3.374755767824688519e+04,3.383664408727081900e+04,3.392573049629475281e+04,3.401481690531868662e+04,3.411604835381660087e+04,3.421727980231451511e+04,3.431851125081242935e+04,3.441974269931034360e+04,3.452097414780825784e+04,3.462220559630617208e+04,3.472343704480408633e+04,3.482466849330200057e+04,3.492589994179991481e+04,3.502713139029782906e+04,3.512836283879574330e+04,3.533082573579156451e+04,3.550429504582282971e+04,3.567776435585409490e+04,3.585123366588536010e+04,3.602470297591662529e+04,3.619817228594789049e+04,3.635429466497603426e+04,3.651041704400417802e+04,3.666653942303232179e+04,3.682266180206046556e+04,3.697878418108860933e+04,3.713490656011675310e+04,3.729102893914489687e+04,3.744715131817304064e+04,3.760327369720118440e+04,3.775939607622932817e+04,3.807164083428560843e+04,3.838388559234188870e+04,3.869613035039816896e+04,3.900837510845444922e+04,3.963286462456701702e+04,4.025735414067958482e+04,4.088184365679215261e+04,4.150633317290472041e+04,4.213082268901728821e+04,4.275531220512985601e+04,4.337980172124242381e+04,4.400429123735499161e+04,4.452102528905086365e+04,4.498608593557715358e+04,4.545114658210344351e+04,4.591620722862973344e+04,4.638126787515602336e+04,4.684632852168231329e+04,4.731138916820860322e+04,4.777644981473489315e+04,4.824151046126118308e+04,4.856973829067626502e+04,4.881455400673687109e+04,4.900198045654456655e+04,4.918940690635226201e+04,4.935809071117918938e+04,4.947586930039984145e+04,4.959364788962049352e+04,4.969964861991908401e+04,4.980564935021767451e+04,4.990105000748640305e+04,4.999645066475513158e+04,5.008231125629699090e+04,5.016817184783885023e+04,5.025403243938070955e+04,5.033989303092256887e+04,5.042575362246442819e+04,5.051161421400628751e+04,5.061083956542982924e+04,5.071006491685337096e+04,5.085447435459134431e+04,5.099888379232931766e+04,5.114329323006729101e+04,5.128770266780526435e+04,5.143211210554323770e+04,5.157652154328121105e+04,5.172093098101918440e+04,5.184694929485750617e+04,5.196036577731199213e+04,5.207378225976647809e+04,5.218719874222096405e+04,5.230061522467545001e+04,5.241403170712993597e+04,5.252744818958442193e+04,5.264086467203890788e+04,5.275428115449339384e+04,5.286769763694787980e+04,5.296230757440641901e+04,5.304444024439854547e+04,5.312657291439067194e+04,5.320870558438279841e+04,5.329083825437492487e+04,5.337297092436705134e+04,5.345510359435917781e+04,5.353723626435130427e+04,5.361936893434343074e+04,5.370150160433555720e+04,5.378363427432768367e+04,5.386576694431981014e+04,5.394789961431193660e+04,5.403003228430406307e+04,5.411216495429618953e+04,5.419429762428831600e+04,5.427643029428044247e+04,5.435856296427256893e+04,5.444069563426469540e+04,5.452282830425682187e+04,5.460496097424894833e+04,5.468709364424107480e+04,5.476922631423320126e+04,5.485135898422532773e+04,5.493349165421745420e+04,5.501562432420958066e+04,5.509775699420170713e+04,5.517988966419383360e+04,5.526202233418596006e+04,5.534415500417808653e+04,5.542628767417021299e+04,5.550842034416233946e+04,5.559055301415446593e+04,5.567268568414659239e+04,5.575481835413871886e+04,5.583695102413084533e+04,5.591908369412297179e+04,5.600121636411509826e+04,5.616548170409935847e+04,5.632974704408361868e+04,5.649401238406787888e+04,5.682254306403639202e+04,5.715107374400490517e+04,5.747960442397341831e+04,5.780813510394193145e+04,5.846519646387896501e+04,5.912225782381599856e+04,5.977931918375303212e+04,6.043638054369006568e+04,6.109344190362709924e+04,6.175050326356413279e+04,6.240756462350116635e+04,6.372168734337523347e+04,6.481197418485346134e+04,6.590226102633168921e+04,6.699254786780991708e+04,6.808283470928814495e+04,6.906409286661855003e+04,6.967434185656851332e+04,6.978177906199979770e+04,6.999665347286236647e+04,7.021152788372493524e+04,7.042640229458750400e+04,7.064127670545007277e+04,7.085615111631264153e+04,7.104953808608894178e+04,7.122358635888762365e+04,7.139763463168630551e+04,7.155427807720511919e+04,7.171092152272393287e+04,7.186756496824274655e+04,7.202420841376156022e+04,7.218085185928037390e+04,7.233749530479918758e+04,7.236500000000000000e+04
